timestamp,open,high,low,close,volume
2023-08-02T20:00:00,29151.570000,29169.470000,29106.340000,29137.460000,621.570220
2023-08-02T21:00:00,29137.450000,29204.000000,29066.350000,29179.560000,666.708560
2023-08-02T22:00:00,29179.560000,29233.060000,29167.710000,29186.000000,630.658000
2023-08-02T23:00:00,29186.000000,29186.660000,29134.160000,29186.010000,764.450080
2023-08-03T00:00:00,29186.000000,29225.010000,29163.390000,29170.680000,772.195470
2023-08-03T01:00:00,29170.680000,29275.800000,29159.960000,29252.000000,988.937290
2023-08-03T02:00:00,29251.990000,29271.550000,29126.340000,29176.980000,1003.531610
2023-08-03T03:00:00,29176.980000,29182.440000,29131.000000,29182.140000,604.956590
2023-08-03T04:00:00,29182.130000,29192.000000,29082.000000,29136.430000,743.347810
2023-08-03T05:00:00,29136.430000,29157.500000,29092.360000,29149.000000,537.791580
2023-08-03T06:00:00,29149.000000,29157.830000,29044.040000,29085.200000,1128.302130
2023-08-03T07:00:00,29085.190000,29104.530000,29013.040000,29044.170000,1428.944870
2023-08-03T08:00:00,29044.160000,29122.040000,28968.000000,29122.030000,1627.583710
2023-08-03T09:00:00,29122.040000,29163.320000,29105.140000,29154.110000,828.952340
2023-08-03T10:00:00,29154.120000,29197.780000,29149.230000,29176.000000,532.195270
2023-08-03T11:00:00,29176.010000,29191.990000,29129.520000,29146.010000,568.357760
2023-08-03T12:00:00,29146.010000,29163.310000,29078.430000,29106.000000,896.114080
2023-08-03T13:00:00,29105.990000,29236.560000,29105.990000,29195.550000,1335.008220
2023-08-03T14:00:00,29195.540000,29427.330000,29184.810000,29392.570000,2835.312370
2023-08-03T15:00:00,29392.580000,29433.330000,29204.070000,29259.070000,2168.485160
2023-08-03T16:00:00,29259.070000,29330.000000,29208.300000,29302.550000,1463.015220
2023-08-03T17:00:00,29302.550000,29368.860000,29228.000000,29230.230000,1547.000480
2023-08-03T18:00:00,29230.240000,29271.030000,29137.550000,29269.760000,1426.657450
2023-08-03T19:00:00,29269.760000,29300.000000,29220.000000,29281.320000,603.904760
2023-08-03T20:00:00,29281.320000,29361.140000,29271.990000,29304.000000,1119.685160
2023-08-03T21:00:00,29304.000000,29338.000000,29230.730000,29253.910000,845.808680
2023-08-03T22:00:00,29253.910000,29269.310000,29165.460000,29235.250000,1071.038010
2023-08-03T23:00:00,29235.250000,29238.930000,29193.640000,29193.640000,399.793920
2023-08-04T00:00:00,29193.650000,29251.680000,29166.660000,29232.940000,780.631590
2023-08-04T01:00:00,29232.950000,29234.000000,29191.040000,29198.150000,403.831600
2023-08-04T02:00:00,29198.150000,29209.910000,29100.000000,29166.000000,1033.668550
2023-08-04T03:00:00,29166.000000,29178.700000,29136.170000,29161.290000,540.301010
2023-08-04T04:00:00,29161.280000,29209.210000,29134.700000,29205.980000,420.452250
2023-08-04T05:00:00,29205.980000,29250.840000,29198.700000,29240.840000,714.688790
2023-08-04T06:00:00,29240.830000,29253.020000,29183.050000,29196.000000,780.696570
2023-08-04T07:00:00,29195.990000,29212.920000,29168.000000,29212.920000,870.884220
2023-08-04T08:00:00,29212.910000,29263.520000,29176.290000,29186.270000,1265.820130
2023-08-04T09:00:00,29186.280000,29224.540000,29175.000000,29200.130000,909.412150
2023-08-04T10:00:00,29200.120000,29200.130000,29150.000000,29161.910000,580.740450
2023-08-04T11:00:00,29161.910000,29183.530000,29137.000000,29167.510000,477.992720
2023-08-04T12:00:00,29167.510000,29263.170000,29130.000000,29222.530000,1551.258840
2023-08-04T13:00:00,29222.540000,29333.080000,29208.270000,29240.720000,1520.054900
2023-08-04T14:00:00,29240.730000,29286.000000,29163.680000,29257.130000,1298.376460
2023-08-04T15:00:00,29257.120000,29301.230000,29232.000000,29274.280000,892.129480
2023-08-04T16:00:00,29274.280000,29286.700000,29250.700000,29265.380000,705.823900
2023-08-04T17:00:00,29265.390000,29269.240000,29197.200000,29200.010000,758.356840
2023-08-04T18:00:00,29200.010000,29200.010000,28950.000000,29062.510000,3118.948080
2023-08-04T19:00:00,29062.500000,29104.990000,29015.010000,29032.060000,892.144210
2023-08-04T20:00:00,29032.050000,29081.590000,28807.540000,28967.510000,2246.447320
2023-08-04T21:00:00,28967.500000,29105.270000,28958.180000,29056.360000,903.226050
2023-08-04T22:00:00,29056.370000,29094.990000,29056.360000,29057.620000,401.356810
2023-08-04T23:00:00,29057.620000,29130.350000,29056.670000,29113.990000,484.709250
2023-08-05T00:00:00,29114.000000,29152.230000,29097.170000,29118.480000,542.476850
2023-08-05T01:00:00,29118.470000,29130.000000,29065.110000,29075.790000,709.781740
2023-08-05T02:00:00,29075.790000,29102.370000,29074.000000,29086.050000,556.605960
2023-08-05T03:00:00,29086.040000,29102.450000,29082.250000,29094.530000,430.053980
2023-08-05T04:00:00,29094.520000,29096.230000,29035.000000,29056.010000,735.911130
2023-08-05T05:00:00,29056.010000,29096.240000,29045.280000,29096.200000,547.064630
2023-08-05T06:00:00,29096.200000,29097.720000,29064.220000,29066.840000,461.010960
2023-08-05T07:00:00,29066.830000,29069.180000,29046.220000,29052.810000,493.941210
2023-08-05T08:00:00,29052.810000,29090.390000,29044.370000,29088.390000,449.140870
2023-08-05T09:00:00,29088.380000,29088.390000,29058.050000,29058.060000,518.900020
2023-08-05T10:00:00,29058.060000,29077.500000,29046.040000,29058.000000,690.267010
2023-08-05T11:00:00,29058.000000,29080.000000,29048.000000,29048.000000,726.928600
2023-08-05T12:00:00,29048.010000,29052.840000,28978.640000,29014.770000,992.196400
2023-08-05T13:00:00,29014.770000,29034.000000,28997.030000,29026.260000,452.769190
2023-08-05T14:00:00,29026.260000,29082.130000,29026.250000,29068.190000,588.822720
2023-08-05T15:00:00,29068.180000,29076.750000,29014.000000,29041.490000,494.179730
2023-08-05T16:00:00,29041.490000,29049.370000,29009.370000,29032.730000,336.789860
2023-08-05T17:00:00,29032.720000,29069.830000,29031.390000,29063.990000,339.075680
2023-08-05T18:00:00,29064.000000,29099.000000,29060.190000,29076.860000,352.453710
2023-08-05T19:00:00,29076.860000,29088.580000,29066.000000,29067.350000,265.299380
2023-08-05T20:00:00,29067.360000,29076.400000,29052.500000,29053.730000,328.907280
2023-08-05T21:00:00,29053.720000,29083.000000,29053.720000,29073.450000,205.875370
2023-08-05T22:00:00,29073.440000,29092.380000,29064.760000,29090.600000,222.327010
2023-08-05T23:00:00,29090.590000,29090.600000,29072.120000,29072.130000,204.740890
2023-08-06T00:00:00,29072.130000,29072.130000,29058.000000,29067.500000,225.547710
2023-08-06T01:00:00,29067.500000,29067.510000,29036.560000,29038.430000,445.342960
2023-08-06T02:00:00,29038.430000,29078.950000,29036.000000,29068.580000,684.182700
2023-08-06T03:00:00,29068.590000,29068.860000,29055.000000,29063.990000,375.307640
2023-08-06T04:00:00,29064.000000,29080.000000,29062.260000,29073.840000,501.637210
2023-08-06T05:00:00,29073.840000,29103.260000,29073.830000,29103.250000,572.938110
2023-08-06T06:00:00,29103.250000,29105.510000,29045.960000,29070.180000,849.325880
2023-08-06T07:00:00,29070.180000,29107.480000,29068.000000,29092.680000,630.673470
2023-08-06T08:00:00,29092.680000,29142.000000,29092.670000,29112.250000,731.568060
2023-08-06T09:00:00,29112.240000,29112.250000,29074.000000,29083.590000,638.838870
2023-08-06T10:00:00,29083.580000,29083.590000,29047.820000,29070.000000,480.713280
2023-08-06T11:00:00,29070.000000,29079.920000,29063.490000,29078.010000,322.696980
2023-08-06T12:00:00,29078.010000,29078.010000,29028.710000,29033.130000,819.895210
2023-08-06T13:00:00,29033.140000,29039.010000,29014.080000,29016.010000,763.516460
2023-08-06T14:00:00,29016.010000,29061.810000,28991.880000,29038.000000,561.247790
2023-08-06T15:00:00,29038.000000,29051.990000,29001.000000,29012.930000,430.258410
2023-08-06T16:00:00,29012.920000,29089.990000,29000.520000,29089.310000,473.536740
2023-08-06T17:00:00,29089.300000,29097.500000,29052.430000,29088.540000,347.621930
2023-08-06T18:00:00,29088.550000,29102.910000,29074.030000,29087.820000,358.557290
2023-08-06T19:00:00,29087.820000,29100.000000,29076.000000,29088.000000,213.375310
2023-08-06T20:00:00,29088.000000,29170.000000,29076.690000,29135.780000,615.113580
2023-08-06T21:00:00,29135.780000,29205.090000,29038.130000,29086.580000,1180.626340
2023-08-06T22:00:00,29086.570000,29160.000000,29058.970000,29100.000000,660.470060
2023-08-06T23:00:00,29100.000000,29101.050000,29072.820000,29088.420000,295.205210
2023-08-07T00:00:00,29088.430000,29096.000000,29018.250000,29055.990000,801.632480
2023-08-07T01:00:00,29055.980000,29205.000000,29055.980000,29145.400000,1003.315900
2023-08-07T02:00:00,29145.390000,29229.620000,29122.010000,29197.000000,884.001200
2023-08-07T03:00:00,29197.000000,29210.760000,29149.020000,29162.670000,780.165920
2023-08-07T04:00:00,29162.660000,29197.820000,29157.420000,29183.270000,861.380600
2023-08-07T05:00:00,29183.270000,29183.270000,29125.050000,29127.620000,672.460480
2023-08-07T06:00:00,29127.620000,29127.620000,29050.770000,29052.000000,861.661450
2023-08-07T07:00:00,29052.000000,29110.570000,29051.990000,29094.090000,756.169920
2023-08-07T08:00:00,29094.090000,29094.100000,29056.000000,29063.010000,700.771570
2023-08-07T09:00:00,29063.000000,29095.880000,29045.140000,29092.010000,954.138310
2023-08-07T10:00:00,29092.000000,29153.860000,29085.200000,29143.230000,741.925480
2023-08-07T11:00:00,29143.230000,29143.230000,29088.180000,29091.440000,474.120890
2023-08-07T12:00:00,29091.440000,29150.000000,29034.780000,29079.250000,1435.477400
2023-08-07T13:00:00,29079.250000,29089.900000,29030.000000,29030.510000,1267.881520
2023-08-07T14:00:00,29030.500000,29074.560000,28964.650000,29023.990000,1714.951920
2023-08-07T15:00:00,29024.000000,29027.070000,28788.730000,28858.440000,3624.598180
2023-08-07T16:00:00,28858.450000,28976.040000,28701.030000,28938.000000,3745.281860
2023-08-07T17:00:00,28937.990000,28989.990000,28868.000000,28981.320000,1895.795110
2023-08-07T18:00:00,28981.310000,29186.740000,28973.030000,29094.430000,3085.311810
2023-08-07T19:00:00,29094.420000,29154.920000,29050.780000,29154.910000,1490.613380
2023-08-07T20:00:00,29154.910000,29199.000000,29121.120000,29198.990000,879.077530
2023-08-07T21:00:00,29199.000000,29276.780000,29135.820000,29196.420000,1201.022830
2023-08-07T22:00:00,29196.420000,29205.000000,29165.900000,29181.180000,670.343240
2023-08-07T23:00:00,29181.190000,29216.000000,29163.480000,29211.060000,464.778480
2023-08-08T00:00:00,29211.060000,29260.100000,29187.350000,29260.100000,693.046360
2023-08-08T01:00:00,29260.090000,29260.100000,29147.380000,29151.860000,737.606460
2023-08-08T02:00:00,29151.850000,29205.050000,29146.450000,29173.040000,446.908950
2023-08-08T03:00:00,29173.030000,29208.320000,29173.030000,29195.080000,736.252010
2023-08-08T04:00:00,29195.090000,29233.000000,29181.810000,29225.630000,727.224320
2023-08-08T05:00:00,29225.620000,29331.240000,29225.620000,29249.120000,1563.039550
2023-08-08T06:00:00,29249.130000,29272.000000,29222.330000,29224.010000,828.357280
2023-08-08T07:00:00,29224.000000,29233.310000,29185.430000,29187.620000,866.032710
2023-08-08T08:00:00,29187.620000,29204.000000,29182.000000,29182.010000,513.742260
2023-08-08T09:00:00,29182.010000,29217.590000,29171.470000,29204.000000,783.190400
2023-08-08T10:00:00,29204.000000,29318.600000,29200.820000,29300.210000,1029.033790
2023-08-08T11:00:00,29300.210000,29441.960000,29285.000000,29438.630000,2347.945650
2023-08-08T12:00:00,29438.630000,29600.000000,29363.140000,29578.570000,3395.968510
2023-08-08T13:00:00,29578.560000,29674.700000,29354.000000,29362.450000,4447.075720
2023-08-08T14:00:00,29362.460000,29540.000000,29362.450000,29439.120000,2402.726650
2023-08-08T15:00:00,29439.120000,29600.990000,29436.700000,29535.390000,1984.486240
2023-08-08T16:00:00,29535.380000,29836.000000,29535.380000,29748.000000,4427.202470
2023-08-08T17:00:00,29748.000000,29876.740000,29696.000000,29808.560000,3244.436340
2023-08-08T18:00:00,29808.560000,29950.000000,29759.450000,29847.490000,3918.371550
2023-08-08T19:00:00,29847.490000,29944.820000,29834.000000,29884.240000,1920.457010
2023-08-08T20:00:00,29884.230000,29999.000000,29841.800000,29980.000000,1839.503300
2023-08-08T21:00:00,29979.990000,30244.000000,29816.410000,29854.980000,4307.660880
2023-08-08T22:00:00,29854.970000,29882.040000,29685.760000,29768.010000,1864.458890
2023-08-08T23:00:00,29768.010000,29821.990000,29760.000000,29770.420000,675.806620
2023-08-09T00:00:00,29770.410000,29864.350000,29770.410000,29782.010000,907.224940
2023-08-09T01:00:00,29782.010000,29883.100000,29762.400000,29853.150000,1166.216800
2023-08-09T02:00:00,29853.150000,29866.200000,29613.000000,29692.190000,2610.819470
2023-08-09T03:00:00,29692.180000,29744.880000,29676.680000,29716.010000,1015.733890
2023-08-09T04:00:00,29716.000000,29766.410000,29705.130000,29762.100000,912.463280
2023-08-09T05:00:00,29762.100000,29786.340000,29733.750000,29735.980000,906.377260
2023-08-09T06:00:00,29735.980000,29740.150000,29673.340000,29725.520000,1505.615890
2023-08-09T07:00:00,29725.510000,29821.290000,29718.940000,29818.000000,1297.353610
2023-08-09T08:00:00,29818.010000,29844.400000,29775.000000,29836.400000,1251.065600
2023-08-09T09:00:00,29836.390000,29836.400000,29779.130000,29781.780000,1065.099370
2023-08-09T10:00:00,29781.770000,29854.710000,29740.010000,29842.450000,1033.090010
2023-08-09T11:00:00,29842.450000,29914.190000,29795.200000,29888.320000,1416.399900
2023-08-09T12:00:00,29888.320000,30094.400000,29866.010000,30076.320000,3003.085990
2023-08-09T13:00:00,30076.330000,30160.000000,29864.350000,29886.730000,3596.091020
2023-08-09T14:00:00,29886.720000,29947.220000,29755.400000,29755.400000,2765.752340
2023-08-09T15:00:00,29755.410000,29796.200000,29676.860000,29761.700000,2125.562140
2023-08-09T16:00:00,29761.700000,29774.000000,29513.410000,29513.420000,3225.518670
2023-08-09T17:00:00,29513.410000,29594.220000,29443.220000,29515.270000,3121.265340
2023-08-09T18:00:00,29515.270000,29586.950000,29452.900000,29525.010000,1008.673150
2023-08-09T19:00:00,29525.010000,29550.000000,29396.950000,29416.220000,1064.797860
2023-08-09T20:00:00,29416.210000,29513.810000,29376.670000,29500.330000,1136.436830
2023-08-09T21:00:00,29500.330000,29559.900000,29440.000000,29526.890000,748.251370
2023-08-09T22:00:00,29526.880000,29601.920000,29516.980000,29601.910000,500.048980
2023-08-09T23:00:00,29601.920000,29626.000000,29566.490000,29581.990000,620.943540
2023-08-10T00:00:00,29581.990000,29639.990000,29566.670000,29620.000000,568.388590
2023-08-10T01:00:00,29620.000000,29660.060000,29576.970000,29608.680000,795.147670
2023-08-10T02:00:00,29608.670000,29644.330000,29582.300000,29582.300000,689.399970
2023-08-10T03:00:00,29582.300000,29620.000000,29566.660000,29582.630000,1033.502920
2023-08-10T04:00:00,29582.630000,29582.630000,29536.100000,29542.050000,882.669740
2023-08-10T05:00:00,29542.040000,29616.980000,29510.440000,29585.840000,995.331700
2023-08-10T06:00:00,29585.850000,29609.680000,29513.430000,29517.330000,794.296700
2023-08-10T07:00:00,29517.330000,29567.690000,29491.110000,29512.000000,852.657730
2023-08-10T08:00:00,29511.990000,29534.880000,29492.580000,29519.200000,935.929960
2023-08-10T09:00:00,29519.190000,29554.000000,29476.000000,29534.160000,894.919700
2023-08-10T10:00:00,29534.150000,29559.980000,29512.770000,29552.860000,750.752120
2023-08-10T11:00:00,29552.860000,29557.310000,29486.000000,29504.010000,882.371010
2023-08-10T12:00:00,29504.010000,29635.290000,29489.000000,29560.970000,2546.219040
2023-08-10T13:00:00,29560.970000,29692.850000,29523.870000,29680.110000,1482.482540
2023-08-10T14:00:00,29680.100000,29738.000000,29400.000000,29495.760000,2863.796550
2023-08-10T15:00:00,29495.760000,29531.250000,29435.750000,29466.000000,1209.792080
2023-08-10T16:00:00,29465.990000,29478.070000,29385.000000,29431.150000,1193.715790
2023-08-10T17:00:00,29431.160000,29462.000000,29320.200000,29412.750000,1235.057540
2023-08-10T18:00:00,29412.740000,29475.240000,29396.760000,29436.000000,751.098990
2023-08-10T19:00:00,29436.000000,29449.990000,29384.890000,29444.520000,497.555920
2023-08-10T20:00:00,29444.520000,29488.290000,29422.710000,29453.450000,603.644320
2023-08-10T21:00:00,29453.440000,29471.300000,29449.470000,29466.070000,329.846030
2023-08-10T22:00:00,29466.060000,29481.890000,29446.720000,29465.010000,416.183900
2023-08-10T23:00:00,29465.010000,29469.000000,29450.000000,29455.750000,258.693220
2023-08-11T00:00:00,29455.760000,29498.170000,29450.000000,29481.660000,416.670540
2023-08-11T01:00:00,29481.650000,29491.280000,29440.110000,29450.010000,666.633760
2023-08-11T02:00:00,29450.000000,29450.010000,29352.470000,29373.020000,785.010440
2023-08-11T03:00:00,29373.010000,29433.000000,29355.230000,29412.000000,1030.900030
2023-08-11T04:00:00,29412.000000,29432.000000,29407.230000,29416.820000,602.537960
2023-08-11T05:00:00,29416.810000,29461.580000,29380.040000,29461.570000,685.158100
2023-08-11T06:00:00,29461.570000,29473.730000,29430.000000,29462.010000,1012.187310
2023-08-11T07:00:00,29462.000000,29490.000000,29417.270000,29417.280000,1051.780850
2023-08-11T08:00:00,29417.280000,29452.330000,29406.910000,29413.220000,1153.941440
2023-08-11T09:00:00,29413.220000,29415.590000,29382.000000,29386.420000,868.290920
2023-08-11T10:00:00,29386.420000,29427.470000,29350.000000,29393.280000,1059.153500
2023-08-11T11:00:00,29393.270000,29447.140000,29393.270000,29445.960000,728.291900
2023-08-11T12:00:00,29445.960000,29460.000000,29397.500000,29425.990000,1240.793140
2023-08-11T13:00:00,29425.990000,29472.840000,29419.640000,29470.710000,728.612040
2023-08-11T14:00:00,29470.710000,29564.520000,29464.780000,29495.440000,2151.715590
